
-9.42242,  1.76773, 705.19134, -24.24959, 10.24848, -1.55026
-9.56306,  1.64146, 705.19134, -24.24959, 10.24848, -1.47464
-9.28179,  1.89399, 704.67547, -24.34816, 10.34250, -1.47464
-9.42242,  2.27279, 704.67547, -24.34816, 10.34250, -1.66369
-9.56306,  2.14653, 705.70721, -24.34816, 10.34250, -1.55026
-9.00052,  1.64146, 704.67547, -24.34816, 10.15446, -1.55026
-9.56306,  1.76773, 704.15960, -24.44674, 10.24848, -1.43683
-9.28179,  2.02026, 704.67547, -24.34816, 10.15446, -1.24777
-9.70369,  2.02026, 704.15960, -24.44674, 10.24848, -1.55026
-9.42242,  1.64146, 705.70721, -24.24959, 10.24848, -1.55026
-9.00052,  1.76773, 704.67547, -24.34816, 10.15446, -1.43683
-9.42242,  2.39906, 705.19134, -24.34816, 10.34250, -1.51245
-9.70369,  1.51520, 705.70721, -24.24959, 10.24848, -1.47464
-9.42242,  1.76773, 704.15960, -24.44674, 10.24848, -1.55026
-9.98496,  1.38893, 705.19134, -24.15101, 10.34250, -1.58807
-9.70369,  1.64146, 705.19134, -24.15101, 10.34250, -1.66369
-9.00052,  2.14653, 704.67547, -24.24959, 10.43653, -1.70151
-9.70369,  2.27279, 705.19134, -24.15101, 10.34250, -1.43683
-9.56306,  1.89399, 704.67547, -24.05244, 10.24848, -1.58807
-9.70369,  2.39906, 705.70721, -24.05244, 10.43653, -1.43683
-9.42242,  2.02026, 705.19134, -24.05244, 10.43653, -1.47464
-9.28179,  2.27279, 706.22308, -23.95386, 10.34250, -1.55026
-9.98496,  2.39906, 705.70721, -24.05244, 10.43653, -1.51245
-9.56306,  2.02026, 705.70721, -23.85529, 10.43653, -1.32339
-9.42242,  2.52533, 706.73894, -23.85529, 10.43653, -1.55026
-9.42242,  2.27279, 705.70721, -24.05244, 10.43653, -1.47464
-9.42242,  2.39906, 706.73894, -23.85529, 10.43653, -1.47464
-9.42242,  2.27279, 706.73894, -23.85529, 10.43653, -1.39902
-9.56306,  2.27279, 705.70721, -23.95386, 10.34250, -1.47464
-9.00052,  2.27279, 706.73894, -23.85529, 10.43653, -1.32339
-9.14116,  1.76773, 706.73894, -23.85529, 10.43653, -1.39902
-9.14116,  1.64146, 706.73894, -23.85529, 10.43653, -1.51245
-9.00052,  2.39906, 706.73894, -23.85529, 10.43653, -1.51245
-9.28179,  2.14653, 706.73894, -23.85529, 10.43653, -1.28558
-9.42242,  1.51520, 706.22308, -23.85529, 10.43653, -1.43683
-9.28179,  1.64146, 706.22308, -23.85529, 10.43653, -1.62588
-9.28179,  2.02026, 706.22308, -23.65814, 10.24848, -1.32339
-9.42242,  2.27279, 706.73894, -23.65814, 10.24848, -1.51245
-8.71926,  1.76773, 705.70721, -23.55956, 10.34250, -1.32339
-9.98496,  2.39906, 705.70721, -23.55956, 10.34250, -1.39902
-9.70369,  1.89399, 705.19134, -23.46098, 10.24848, -1.47464
-9.70369,  2.52533, 705.19134, -23.16526, 10.53055, -1.47464
-9.98496,  2.52533, 705.70721, -23.16526, 10.53055, -1.36120
-9.28179,  2.52533, 705.19134, -23.16526, 10.53055, -1.39902
-9.28179,  2.52533, 704.15960, -23.26383, 10.34250, -1.39902
-9.14116,  2.14653, 704.15960, -23.26383, 10.34250, -1.39902
-8.57863,  2.39906, 704.15960, -22.96811, 10.53055, -1.39902
-9.28179,  2.39906, 704.15960, -23.06668, 10.34250, -1.28558
-9.42242,  2.90413, 704.15960, -22.96811, 10.53055, -1.36120
-9.14116,  2.39906, 704.15960, -22.96811, 10.53055, -1.28558
-9.56306,  2.65159, 703.64374, -22.96811, 10.43653, -1.43683
-9.28179,  2.77786, 704.67547, -22.86953, 10.43653, -1.39902
-9.70369,  2.65159, 704.67547, -22.86953, 10.43653, -1.47464
-9.42242,  2.65159, 704.67547, -22.86953, 10.43653, -1.32339
-9.14116,  2.65159, 705.70721, -22.96811, 10.24848, -1.55026
-9.28179,  2.77786, 704.67547, -22.86953, 10.43653, -1.39902
-9.14116,  2.39906, 705.70721, -22.96811, 10.24848, -1.47464
-9.28179,  2.90413, 704.67547, -22.77096, 10.24848, -1.36120
-9.56306,  3.03039, 706.22308, -22.96811, 10.24848, -1.32339
-9.14116,  2.90413, 706.73894, -22.77096, 10.34250, -1.32339
-8.71926,  2.90413, 706.22308, -22.96811, 10.24848, -1.20996
-8.85989,  2.77786, 705.70721, -22.96811, 10.24848, -1.36120
-8.57863,  2.90413, 706.73894, -22.77096, 10.34250, -1.17215
-9.28179,  3.03039, 706.22308, -22.96811, 10.24848, -1.39902
-9.28179,  3.28292, 706.73894, -22.77096, 10.34250, -1.47464
-9.28179,  3.03039, 706.73894, -22.77096, 10.34250, -1.32339
-8.71926,  3.15666, 706.73894, -22.77096, 10.34250, -1.28558
-9.00052,  3.28292, 707.25481, -22.67238, 10.24848, -1.32339
-9.42242,  3.15666, 706.73894, -22.57380, 10.34250, -1.32339
-9.00052,  2.77786, 705.70721, -22.67238, 10.43653, -1.24777
-9.28179,  2.90413, 705.70721, -22.47523, 10.24848, -1.20996
-9.28179,  2.90413, 705.70721, -22.47523, 10.24848, -1.17215
-9.28179,  2.65159, 706.22308, -22.47523, 10.24848, -1.20996
-8.85989,  2.65159, 706.22308, -22.47523, 10.24848, -1.39902
-9.56306,  3.03039, 706.73894, -22.57380, 10.34250, -1.43683
-9.14116,  2.90413, 706.22308, -22.47523, 10.24848, -1.28558
-8.85989,  3.03039, 706.22308, -22.47523, 10.24848, -1.24777
-9.28179,  3.28292, 706.22308, -22.47523, 10.24848, -1.32339
-8.85989,  3.28292, 706.22308, -22.47523, 10.24848, -1.20996
-8.85989,  2.90413, 705.70721, -22.47523, 10.24848, -1.20996
-9.70369,  3.15666, 706.22308, -22.47523, 10.24848, -1.32339
-9.56306,  2.77786, 705.70721, -22.47523, 10.24848, -1.39902
-8.71926,  3.15666, 706.22308, -22.47523, 10.24848, -1.36120
-8.57863,  3.40919, 705.70721, -22.47523, 10.24848, -1.24777
-9.28179,  3.03039, 706.22308, -22.37665, 10.34250, -1.24777
-9.42242,  3.15666, 704.67547, -22.27808, 10.24848, -1.32339
-9.56306,  2.39906, 705.19134, -22.37665, 10.15446, -1.43683
-9.00052,  2.90413, 705.70721, -22.37665, 10.15446, -1.43683
-9.42242,  2.52533, 704.67547, -22.27808, 10.24848, -1.39902
-9.28179,  3.15666, 704.67547, -22.27808, 10.24848, -1.51245
-8.71926,  3.15666, 705.19134, -22.37665, 10.15446, -1.32339
-9.42242,  3.03039, 705.19134, -22.27808,  9.96641, -1.24777
-9.56306,  3.03039, 705.70721, -22.27808, 10.06043, -1.47464
-9.14116,  2.39906, 706.22308, -22.27808, 10.06043, -1.47464
-9.14116,  3.66172, 706.22308, -22.27808, 10.06043, -1.32339
-8.85989,  3.28292, 705.70721, -22.27808, 10.06043, -1.36120
-9.14116,  3.40919, 706.73894, -22.17950, 10.15446, -1.32339
-9.42242,  3.28292, 706.73894, -22.17950, 10.15446, -1.36120
-9.70369,  2.77786, 706.73894, -22.17950, 10.15446, -1.51245
-9.00052,  3.15666, 707.25481, -22.08093, 10.06043, -1.51245
-9.28179,  2.90413, 705.19134, -21.98235,  9.96641, -1.39902
-9.42242,  2.65159, 706.73894, -21.98235,  9.96641, -1.55026
-9.42242,  3.03039, 706.22308, -21.98235,  9.96641, -1.70151
-9.14116,  3.03039, 705.70721, -21.88378, 10.06043, -1.51245
-9.98496,  3.40919, 706.22308, -21.98235,  9.96641, -1.55026
-8.85989,  3.03039, 706.73894, -21.98235,  9.96641, -1.43683
-8.85989,  3.15666, 706.73894, -22.08093, 10.06043, -1.43683
-9.42242,  2.65159, 706.22308, -21.98235,  9.96641, -1.39902
-9.28179,  2.65159, 706.22308, -22.08093, 10.06043, -1.55026
-9.00052,  3.15666, 706.73894, -22.08093, 10.06043, -1.62588
-9.14116,  2.65159, 705.70721, -21.88378, 10.06043, -1.62588
-9.28179,  3.15666, 706.22308, -21.98235,  9.96641, -1.51245
-9.14116,  2.90413, 706.22308, -21.98235,  9.96641, -1.58807
-9.14116,  2.90413, 706.22308, -21.88378, 10.06043, -1.43683
-9.00052,  2.77786, 705.70721, -21.88378, 10.06043, -1.36120
-9.14116,  3.03039, 705.70721, -21.88378, 10.06043, -1.58807
-9.00052,  3.28292, 705.70721, -21.88378, 10.06043, -1.43683
-8.71926,  3.15666, 706.22308, -21.88378, 10.06043, -1.36120
-9.00052,  3.03039, 706.22308, -21.88378, 10.06043, -1.55026
-8.85989,  3.03039, 705.70721, -21.88378, 10.06043, -1.62588
-8.43799,  2.77786, 705.70721, -21.88378, 10.06043, -1.55026
-9.14116,  3.28292, 705.70721, -21.88378, 10.06043, -1.39902
-9.00052,  3.03039, 705.70721, -21.88378, 10.06043, -1.62588
-8.29736,  2.77786, 706.22308, -21.78520, 10.15446, -1.43683
-9.14116,  2.65159, 706.22308, -21.88378, 10.06043, -1.47464
-8.43799,  2.39906, 706.73894, -21.78520, 10.15446, -1.43683
-8.85989,  2.77786, 706.22308, -21.88378, 10.06043, -1.32339
-8.71926,  3.15666, 705.70721, -21.88378, 10.06043, -1.39902
-9.42242,  3.03039, 705.70721, -21.88378, 10.06043, -1.51245
-9.00052,  2.77786, 705.70721, -21.88378, 10.06043, -1.43683
-9.56306,  2.52533, 704.67547, -21.68662, 10.06043, -1.28558
-9.00052,  2.90413, 705.70721, -21.88378, 10.06043, -1.24777
-8.85989,  2.52533, 706.22308, -21.68662, 10.06043, -1.32339
-8.57863,  3.03039, 706.22308, -21.58805,  9.96641, -1.13434
-8.85989,  3.28292, 706.73894, -21.68662, 10.06043, -1.32339
-9.28179,  2.65159, 706.22308, -21.58805, 10.15446, -1.24777
-8.85989,  3.53546, 706.73894, -21.68662, 10.06043, -1.32339
-9.00052,  3.53546, 706.73894, -21.68662, 10.06043, -1.43683
-9.14116,  2.90413, 707.25481, -21.48947, 10.24848, -1.39902
-8.43799,  2.77786, 706.73894, -21.48947, 10.24848, -1.32339
-9.00052,  3.28292, 706.73894, -21.39090, 10.15446, -1.28558
-8.85989,  3.28292, 706.73894, -21.39090, 10.15446, -1.43683
-8.29736,  2.39906, 706.22308, -21.39090, 10.15446, -1.55026
-9.14116,  3.28292, 706.22308, -21.39090, 10.15446, -1.32339
-9.56306,  3.15666, 706.73894, -21.39090, 10.15446, -1.32339
-9.14116,  2.77786, 705.70721, -21.19375, 10.15446, -1.36120
-8.71926,  3.40919, 706.73894, -21.39090, 10.15446, -1.32339
-8.85989,  3.28292, 706.73894, -21.39090, 10.15446, -1.32339
-9.70369,  3.66172, 706.73894, -21.39090, 10.15446, -1.47464
-9.28179,  3.66172, 707.25481, -21.29232, 10.06043, -1.24777
-9.28179,  3.78799, 706.22308, -21.19375, 10.15446, -1.51245
-8.71926,  3.53546, 707.77068, -21.39090, 10.15446, -1.39902
-8.71926,  3.28292, 706.22308, -21.39090, 10.15446, -1.28558
-9.14116,  3.53546, 706.22308, -21.19375, 10.15446, -1.17215
-9.14116,  3.28292, 707.77068, -21.39090, 10.15446, -1.43683
-8.85989,  3.66172, 706.22308, -21.19375, 10.15446, -1.17215
-9.00052,  3.28292, 706.73894, -21.29232, 10.06043, -1.36120
-9.28179,  3.03039, 707.25481, -21.29232, 10.06043, -1.28558
-9.42242,  3.03039, 707.25481, -21.29232, 10.06043, -1.39902
-8.85989,  3.66172, 706.73894, -21.29232, 10.06043, -1.13434
-9.28179,  3.66172, 706.73894, -21.29232, 10.06043, -1.24777
-8.57863,  2.77786, 706.73894, -21.29232, 10.06043, -1.39902
-8.85989,  3.03039, 706.22308, -21.39090, 10.15446, -1.17215
-9.14116,  2.52533, 706.22308, -21.39090, 10.15446, -1.17215
-8.85989,  3.15666, 706.73894, -21.29232, 10.06043, -1.20996
-8.85989,  2.90413, 706.73894, -21.29232, 10.06043, -1.24777
-8.71926,  3.03039, 706.73894, -21.29232, 10.06043, -1.20996
-9.00052,  2.90413, 706.73894, -21.39090, 10.15446, -1.24777
-9.28179,  3.03039, 705.19134, -21.19375, 10.15446, -1.28558
-9.14116,  2.90413, 704.67547, -21.29232, 10.06043, -1.20996
-9.28179,  3.53546, 705.19134, -21.19375, 10.15446, -1.13434
-9.42242,  3.03039, 705.70721, -21.09517, 10.06043, -1.28558
-9.00052,  3.15666, 704.67547, -21.09517, 10.24848, -1.32339
-9.56306,  3.15666, 705.19134, -21.19375, 10.15446, -1.24777
-9.42242,  3.15666, 705.19134, -21.19375, 10.15446, -1.05871
-9.28179,  3.78799, 704.15960, -21.19375, 10.15446, -1.43683
-9.00052,  3.28292, 704.67547, -21.09517, 10.24848, -1.36120
-9.14116,  3.53546, 704.15960, -21.19375, 10.15446, -1.55026
-8.85989,  3.66172, 704.15960, -21.19375, 10.15446, -1.24777
-8.71926,  3.78799, 705.19134, -21.19375, 10.15446, -1.28558
-8.71926,  3.03039, 705.19134, -21.19375, 10.15446, -1.43683
-9.14116,  3.03039, 705.19134, -21.19375, 10.15446, -1.20996
-8.71926,  2.77786, 705.70721, -21.29232, 10.24848, -1.47464
-8.29736,  2.77786, 705.19134, -21.19375, 10.15446, -1.17215
-8.29736,  3.03039, 706.73894, -21.29232, 10.06043, -1.28558
-8.85989,  3.03039, 705.70721, -21.48947, 10.06043, -1.24777
-9.14116,  2.77786, 705.70721, -21.48947, 10.06043, -1.39902
-8.85989,  2.39906, 706.73894, -21.29232, 10.06043, -1.17215
-8.71926,  2.90413, 707.25481, -21.39090, 10.15446, -1.43683
-9.28179,  2.90413, 707.25481, -21.29232, 10.06043, -1.36120
-8.85989,  3.15666, 706.73894, -21.48947, 10.24848, -1.32339
-8.71926,  2.65159, 706.22308, -21.39090, 10.15446, -1.36120
-8.57863,  2.65159, 706.22308, -21.39090, 10.15446, -1.24777
-8.43799,  2.27279, 706.73894, -21.39090, 10.15446, -1.36120
-9.70369,  2.77786, 706.73894, -21.39090, 10.15446, -1.32339
-9.00052,  3.03039, 706.73894, -21.48947, 10.24848, -1.20996
-8.29736,  2.52533, 706.22308, -21.39090, 10.15446, -1.32339
-9.00052,  2.90413, 707.77068, -21.39090, 10.15446, -1.28558
-9.14116,  2.65159, 706.73894, -21.29232, 10.06043, -1.36120
-9.00052,  3.40919, 706.73894, -21.29232, 10.06043, -1.39902
-8.85989,  3.28292, 706.73894, -21.39090, 10.15446, -1.39902
-9.14116,  2.77786, 706.22308, -21.39090, 10.15446, -1.39902
-9.00052,  3.15666, 705.19134, -21.19375, 10.15446, -1.24777
-8.57863,  3.15666, 705.19134, -21.39090,  9.96641, -1.36120
-9.00052,  3.28292, 706.73894, -21.39090, 10.15446, -1.39902
-9.42242,  3.53546, 706.22308, -21.39090, 10.15446, -1.36120
-9.14116,  3.66172, 706.73894, -21.39090, 10.15446, -1.55026
-9.98496,  2.90413, 706.22308, -21.39090,  9.96641, -1.36120
-9.70369,  3.03039, 706.73894, -21.39090, 10.15446, -1.39902
-9.28179,  3.28292, 706.73894, -21.58805, 10.15446, -1.43683
-9.14116,  3.15666, 705.70721, -21.48947, 10.06043, -1.28558
-9.14116,  3.28292, 705.70721, -21.48947, 10.06043, -1.47464
-9.42242,  3.03039, 705.70721, -21.48947, 10.06043, -1.17215
-8.57863,  3.03039, 705.70721, -21.48947, 10.06043, -1.51245
-9.00052,  2.90413, 706.22308, -21.58805,  9.96641, -1.39902
-9.14116,  2.90413, 705.70721, -21.48947, 10.06043, -1.62588
-9.00052,  3.15666, 705.70721, -21.48947, 10.06043, -1.47464
-8.71926,  3.66172, 705.70721, -21.48947, 10.06043, -1.47464
-8.85989,  3.15666, 705.70721, -21.48947, 10.06043, -1.36120
-9.14116,  3.15666, 706.22308, -21.58805,  9.96641, -1.36120
-9.14116,  3.15666, 705.19134, -21.58805, 10.15446, -1.55026
-9.00052,  3.28292, 705.70721, -21.68662, 10.06043, -1.43683
-9.28179,  3.03039, 705.19134, -21.58805, 10.15446, -1.32339
-9.14116,  3.28292, 705.70721, -21.68662, 10.24848, -1.51245
-8.85989,  3.28292, 706.73894, -21.68662, 10.06043, -1.43683
-9.00052,  3.03039, 706.73894, -21.58805,  9.96641, -1.36120
-9.28179,  3.03039, 707.25481, -21.68662, 10.06043, -1.51245
-8.71926,  3.03039, 706.73894, -21.78520, 10.15446, -1.51245
-8.57863,  2.77786, 706.22308, -21.78520,  9.96641, -1.51245
-8.15673,  2.52533, 706.73894, -21.78520, 10.15446, -1.39902
-9.00052,  2.52533, 706.73894, -21.68662, 10.06043, -1.43683
-8.85989,  2.52533, 706.73894, -21.68662, 10.06043, -1.55026
-8.57863,  1.89399, 706.73894, -21.78520, 10.15446, -1.51245
-8.85989,  2.52533, 706.73894, -21.78520, 10.15446, -1.47464
-8.85989,  2.14653, 706.22308, -21.78520, 10.15446, -1.62588
-9.14116,  2.39906, 706.22308, -21.78520, 10.15446, -1.51245
-8.57863,  2.14653, 706.22308, -21.78520, 10.15446, -1.43683
-9.00052,  3.03039, 706.73894, -21.78520, 10.15446, -1.51245
-9.28179,  2.90413, 706.73894, -21.68662, 10.06043, -1.47464
-8.85989,  2.52533, 706.22308, -21.78520, 10.15446, -1.55026
-9.00052,  3.28292, 706.73894, -21.78520, 10.15446, -1.47464
-8.57863,  3.15666, 706.22308, -21.78520, 10.15446, -1.51245
-8.71926,  3.15666, 706.22308, -21.78520, 10.15446, -1.39902
-8.71926,  2.90413, 706.22308, -21.78520, 10.15446, -1.39902
-8.57863,  3.03039, 705.70721, -21.88378, 10.06043, -1.39902
-9.00052,  2.77786, 705.70721, -21.48947, 10.06043, -1.51245
-8.85989,  3.15666, 706.22308, -21.78520, 10.15446, -1.51245
-9.28179,  3.15666, 705.19134, -21.78520, 10.15446, -1.51245
-9.14116,  3.03039, 706.22308, -21.78520, 10.15446, -1.70151
-9.00052,  2.77786, 706.73894, -21.78520, 10.15446, -1.62588
-8.85989,  3.15666, 707.25481, -21.68662, 10.06043, -1.66369
-9.00052,  2.90413, 706.22308, -21.78520, 10.15446, -1.47464
-9.14116,  3.03039, 706.22308, -21.78520, 10.15446, -1.58807
-8.57863,  2.90413, 706.73894, -21.68662, 10.06043, -1.43683
-8.85989,  3.15666, 706.22308, -21.78520, 10.15446, -1.47464
-9.00052,  2.39906, 705.70721, -21.88378, 10.06043, -1.47464
-8.43799,  2.27279, 706.22308, -21.98235,  9.96641, -1.47464
-8.71926,  2.65159, 706.22308, -21.78520, 10.15446, -1.39902
-8.85989,  2.65159, 705.70721, -21.88378, 10.06043, -1.66369
-8.71926,  2.27279, 706.22308, -21.78520, 10.15446, -1.55026
-8.71926,  2.14653, 705.70721, -21.68662, 10.06043, -1.70151
-9.00052,  2.27279, 705.70721, -21.68662, 10.06043, -1.55026
-9.56306,  2.77786, 705.70721, -21.68662, 10.06043, -1.36120
-9.14116,  2.65159, 705.19134, -21.78520,  9.96641, -1.58807
-8.71926,  2.52533, 705.70721, -21.88378, 10.06043, -1.55026
-9.00052,  2.90413, 705.70721, -21.88378, 10.06043, -1.24777
-8.43799,  3.15666, 705.70721, -21.88378, 10.06043, -1.39902
-9.00052,  2.77786, 705.70721, -21.88378, 10.06043, -1.36120
-8.85989,  2.65159, 706.22308, -21.98235,  9.96641, -1.43683
-9.14116,  2.90413, 706.22308, -21.98235,  9.96641, -1.20996
-9.14116,  2.52533, 705.70721, -21.88378, 10.06043, -1.36120
-9.00052,  2.52533, 705.70721, -21.88378, 10.06043, -1.24777
-9.28179,  2.65159, 705.70721, -21.88378, 10.06043, -1.47464
-9.00052,  3.03039, 706.22308, -21.98235,  9.96641, -1.39902
-8.85989,  2.77786, 706.73894, -22.08093, 10.06043, -1.51245
-9.14116,  2.90413, 706.22308, -22.08093, 10.24848, -1.39902
-8.71926,  2.90413, 706.22308, -22.17950, 10.15446, -1.28558
-8.57863,  3.15666, 705.70721, -22.08093, 10.24848, -1.13434
-8.71926,  3.40919, 705.19134, -21.98235, 10.15446, -1.24777
-9.14116,  3.15666, 706.73894, -22.08093, 10.24848, -1.47464
-8.85989,  2.90413, 707.25481, -22.08093, 10.24848, -1.58807
-8.85989,  2.77786, 706.22308, -22.17950, 10.15446, -1.39902
-9.00052,  2.90413, 706.73894, -22.08093, 10.24848, -1.43683
-9.14116,  3.15666, 706.73894, -22.08093, 10.24848, -1.47464
-8.71926,  3.40919, 707.25481, -22.08093, 10.24848, -1.47464
-9.00052,  3.28292, 707.77068, -22.17950, 10.34250, -1.51245
-8.71926,  2.90413, 707.25481, -22.08093, 10.24848, -1.43683
-9.00052,  3.40919, 706.73894, -22.08093, 10.24848, -1.36120
-8.57863,  2.90413, 706.73894, -22.17950, 10.15446, -1.47464
-9.00052,  3.03039, 706.22308, -22.17950, 10.15446, -1.36120
-8.71926,  2.52533, 705.70721, -22.08093, 10.06043, -1.43683
-8.43799,  3.03039, 706.22308, -22.17950, 10.15446, -1.28558
-9.00052,  3.28292, 705.70721, -22.08093, 10.24848, -1.55026
-9.14116,  3.15666, 706.22308, -22.17950, 10.15446, -1.47464
-8.85989,  3.28292, 706.22308, -22.17950, 10.15446, -1.28558
-8.85989,  2.77786, 705.70721, -22.08093, 10.24848, -1.36120
-8.43799,  2.77786, 705.19134, -21.98235, 10.15446, -1.47464
-9.14116,  2.90413, 705.70721, -22.08093, 10.24848, -1.36120
-9.00052,  3.40919, 706.22308, -22.08093, 10.24848, -1.28558
-9.00052,  3.15666, 706.22308, -22.08093, 10.24848, -1.28558
-9.14116,  3.28292, 705.70721, -21.98235, 10.15446, -1.24777
-9.14116,  2.65159, 704.67547, -22.08093, 10.24848, -1.24777
-9.14116,  2.90413, 705.19134, -21.98235, 10.15446, -1.39902
-8.57863,  2.77786, 703.64374, -21.88378, 10.24848, -1.39902
-9.14116,  2.65159, 703.64374, -21.88378, 10.24848, -1.24777
-8.85989,  2.65159, 703.64374, -22.08093, 10.24848, -1.51245
-8.57863,  3.15666, 703.12787, -21.98235, 10.15446, -1.32339
-9.00052,  2.90413, 704.15960, -21.98235, 10.34250, -1.24777
-9.42242,  2.90413, 703.64374, -22.08093, 10.24848, -1.36120
-9.28179,  2.77786, 703.64374, -22.08093, 10.24848, -1.36120
-8.85989,  2.52533, 704.67547, -21.88378, 10.24848, -1.36120
-9.42242,  3.03039, 705.19134, -21.98235, 10.15446, -1.43683
-9.42242,  3.03039, 705.70721, -22.17950, 10.34250, -1.70151
-9.14116,  3.40919, 705.70721, -22.08093, 10.24848, -1.47464
-9.00052,  3.15666, 705.70721, -22.08093, 10.24848, -1.43683
-9.00052,  2.90413, 705.70721, -22.08093, 10.24848, -1.43683
-8.71926,  2.52533, 705.70721, -22.08093, 10.24848, -1.55026
-9.28179,  3.03039, 705.70721, -22.08093, 10.24848, -1.39902
-9.42242,  3.40919, 705.70721, -22.08093, 10.24848, -1.62588
-9.00052,  3.15666, 707.25481, -22.08093, 10.24848, -1.47464
-9.14116,  3.53546, 707.25481, -21.88378, 10.24848, -1.77713
-9.42242,  3.40919, 707.77068, -21.98235, 10.15446, -1.39902
-9.14116,  3.40919, 707.25481, -21.88378, 10.24848, -1.77713
-9.28179,  3.66172, 706.73894, -21.88378, 10.24848, -1.62588
-9.00052,  3.66172, 707.77068, -21.78520, 10.34250, -1.58807
-8.85989,  4.16679, 707.77068, -21.78520, 10.34250, -1.47464
-8.57863,  3.40919, 708.28655, -21.68662, 10.24848, -1.77713
-9.28179,  3.78799, 707.77068, -21.78520, 10.34250, -1.55026
-9.42242,  4.04052, 708.28655, -21.68662, 10.24848, -1.55026
-9.28179,  3.53546, 708.28655, -21.68662, 10.24848, -1.47464
-8.57863,  3.66172, 707.77068, -21.58805, 10.15446, -1.66369
-9.00052,  4.16679, 706.73894, -21.68662, 10.24848, -1.51245
-9.00052,  4.29305, 707.25481, -21.58805, 10.15446, -1.55026
-9.14116,  4.16679, 706.73894, -21.48947, 10.24848, -1.47464
-8.57863,  3.66172, 706.73894, -21.48947, 10.24848, -1.55026
-9.00052,  3.66172, 706.22308, -21.58805, 10.34250, -1.43683
-8.43799,  3.66172, 706.22308, -21.58805, 10.34250, -1.66369
-9.00052,  3.78799, 705.19134, -21.58805, 10.15446, -1.55026
-8.71926,  3.66172, 706.73894, -21.48947, 10.24848, -1.36120
-9.00052,  4.16679, 706.73894, -21.58805, 10.34250, -1.55026
-8.85989,  4.16679, 706.22308, -21.58805, 10.34250, -1.32339
-9.14116,  4.29305, 705.70721, -21.48947, 10.24848, -1.43683
-9.14116,  4.54559, 706.22308, -21.29232, 10.43653, -1.58807
-8.85989,  4.29305, 705.70721, -21.29232, 10.43653, -1.51245
-8.71926,  4.29305, 707.25481, -21.09517, 10.43653, -1.47464
-8.71926,  4.92439, 705.70721, -20.89802, 10.43653, -1.51245
-9.00052,  5.05065, 706.22308, -20.89802, 10.43653, -1.55026
-8.85989,  4.92439, 706.22308, -20.89802, 10.43653, -1.55026
-9.28179,  4.67185, 705.70721, -20.89802, 10.43653, -1.58807
-9.14116,  4.92439, 705.70721, -20.99660, 10.53055, -1.62588
